timestamp,open,high,low,close,volume
2026-04-09 08:30:00,1.3321,1.3353,1.3321,1.3349,927649.4
2026-04-09 08:45:00,1.3349,1.3365,1.3334,1.3352,1591552.5
2026-04-09 09:00:00,1.3351,1.3364,1.3337,1.3364,714888.9
2026-04-09 09:15:00,1.3364,1.3382,1.3347,1.3353,843646.9
2026-04-09 09:30:00,1.3352,1.336,1.3344,1.335,854969.3
2026-04-09 09:45:00,1.3349,1.339,1.3346,1.3381,911865.3
2026-04-09 10:00:00,1.3381,1.3385,1.3353,1.3356,882108.9
2026-04-09 10:15:00,1.3356,1.3364,1.3351,1.3363,1031091.2
2026-04-09 10:30:00,1.3363,1.3364,1.3344,1.3358,676964.1
2026-04-09 10:45:00,1.3358,1.3362,1.3329,1.3329,1413898.4
2026-04-09 11:00:00,1.3328,1.3356,1.3319,1.3329,1207232.7
2026-04-09 11:15:00,1.3328,1.3334,1.3287,1.329,1676838.4
2026-04-09 11:30:00,1.3289,1.3302,1.3283,1.3284,1239166.1
2026-04-09 11:45:00,1.3285,1.3304,1.3255,1.3297,2946809.3
2026-04-09 12:00:00,1.3297,1.3304,1.3285,1.3288,1189560.1
2026-04-09 12:15:00,1.3288,1.3309,1.3262,1.3291,1354577.3
2026-04-09 12:30:00,1.3291,1.3327,1.3278,1.3309,1259799.5
2026-04-09 12:45:00,1.3309,1.3319,1.3286,1.3313,554736.3
2026-04-09 13:00:00,1.3314,1.3328,1.3307,1.3309,540234.3
2026-04-09 13:15:00,1.3309,1.3316,1.3299,1.331,383838.2
2026-04-09 13:30:00,1.3311,1.3328,1.328,1.3298,1273607.0
2026-04-09 13:45:00,1.3299,1.3312,1.3264,1.3295,1534966.8
2026-04-09 14:00:00,1.3296,1.3302,1.3269,1.3294,716154.3
2026-04-09 14:15:00,1.3293,1.3306,1.3218,1.3242,1847803.0
2026-04-09 14:30:00,1.3241,1.327,1.3221,1.3269,1187359.6
2026-04-09 14:45:00,1.3269,1.3338,1.3269,1.3326,1135703.9
2026-04-09 15:00:00,1.3327,1.338,1.33,1.3375,940636.3
2026-04-09 15:15:00,1.3375,1.3408,1.3366,1.337,1585854.6
2026-04-09 15:30:00,1.337,1.3533,1.3358,1.3501,4686434.9
2026-04-09 15:45:00,1.35,1.3553,1.3493,1.3523,2177156.6
2026-04-09 16:00:00,1.3523,1.3598,1.3523,1.356,2961912.5
2026-04-09 16:15:00,1.356,1.3592,1.3518,1.3529,1295462.2
2026-04-09 16:30:00,1.3529,1.3533,1.347,1.3501,1303552.9
2026-04-09 16:45:00,1.3501,1.3524,1.3462,1.3524,1115266.4
2026-04-09 17:00:00,1.3523,1.3588,1.3521,1.357,1422375.8
2026-04-09 17:15:00,1.357,1.3583,1.3525,1.3547,599928.3
2026-04-09 17:30:00,1.3546,1.36,1.3517,1.3592,1809653.3
2026-04-09 17:45:00,1.3592,1.3603,1.3569,1.3585,670645.6
2026-04-09 18:00:00,1.3586,1.3594,1.3504,1.3519,992746.0
2026-04-09 18:15:00,1.3519,1.3568,1.3509,1.3561,1633029.9
2026-04-09 18:30:00,1.3562,1.3564,1.3524,1.3542,577259.4
2026-04-09 18:45:00,1.3541,1.3564,1.3529,1.3553,366233.0
2026-04-09 19:00:00,1.3553,1.3607,1.3541,1.3593,1063625.0
2026-04-09 19:15:00,1.3594,1.3597,1.352,1.3525,408070.5
2026-04-09 19:30:00,1.3526,1.3561,1.3521,1.3559,410795.6
2026-04-09 19:45:00,1.3558,1.3592,1.355,1.3559,648270.7
2026-04-09 20:00:00,1.3558,1.358,1.3534,1.3569,794599.7
2026-04-09 20:15:00,1.357,1.3591,1.3561,1.3582,597078.9
2026-04-09 20:30:00,1.3583,1.3593,1.3575,1.3585,337517.5
2026-04-09 20:45:00,1.3585,1.3586,1.3562,1.3566,275628.6
2026-04-09 21:00:00,1.3567,1.3613,1.3529,1.3553,959660.2
2026-04-09 21:15:00,1.3554,1.3561,1.3519,1.352,450910.3
2026-04-09 21:30:00,1.352,1.3554,1.3511,1.3546,635479.4
2026-04-09 21:45:00,1.3547,1.3563,1.3525,1.3534,394238.0
2026-04-09 22:00:00,1.3535,1.3582,1.3528,1.3581,519121.4
2026-04-09 22:15:00,1.3582,1.3696,1.3582,1.3615,3118676.5
2026-04-09 22:30:00,1.3614,1.3619,1.3574,1.3574,1651954.0
2026-04-09 22:45:00,1.3573,1.3589,1.3517,1.3525,1591358.9
2026-04-09 23:00:00,1.3525,1.3534,1.3443,1.3469,1304158.6
2026-04-09 23:15:00,1.347,1.3489,1.3443,1.3465,654187.9
2026-04-09 23:30:00,1.3465,1.3465,1.3418,1.3441,824497.8
2026-04-09 23:45:00,1.344,1.3449,1.3424,1.3438,432778.3
2026-04-10 00:00:00,1.3438,1.3462,1.3426,1.3447,626103.0
2026-04-10 00:15:00,1.3446,1.3454,1.3407,1.3449,877191.5
2026-04-10 00:30:00,1.3448,1.3478,1.3433,1.3449,551197.4
2026-04-10 00:45:00,1.345,1.3461,1.3435,1.3451,423365.1
2026-04-10 01:00:00,1.3451,1.3476,1.3425,1.3463,1616107.0
2026-04-10 01:15:00,1.3462,1.3479,1.3403,1.3432,753898.6
2026-04-10 01:30:00,1.3432,1.3505,1.3421,1.3469,1161788.2
2026-04-10 01:45:00,1.3469,1.3475,1.3434,1.3435,846209.7
2026-04-10 02:00:00,1.3435,1.3468,1.3428,1.3455,409396.6
2026-04-10 02:15:00,1.3455,1.3471,1.3449,1.3459,339543.2
2026-04-10 02:30:00,1.346,1.3465,1.345,1.3456,242314.6
2026-04-10 02:45:00,1.3456,1.3456,1.3417,1.3433,387170.7
2026-04-10 03:00:00,1.3433,1.3457,1.3427,1.3427,1063449.1
2026-04-10 03:15:00,1.3427,1.3441,1.3408,1.3408,533784.8
2026-04-10 03:30:00,1.3408,1.3451,1.3408,1.3449,291924.6
2026-04-10 03:45:00,1.3449,1.3459,1.3411,1.3412,544717.0
2026-04-10 04:00:00,1.3412,1.3429,1.3412,1.3427,176253.2
2026-04-10 04:15:00,1.3426,1.3453,1.3426,1.3436,224928.7
2026-04-10 04:30:00,1.3436,1.3454,1.343,1.344,231622.7
2026-04-10 04:45:00,1.344,1.3488,1.3438,1.3463,764072.2
2026-04-10 05:00:00,1.3463,1.3475,1.3448,1.3456,327675.0
2026-04-10 05:15:00,1.3456,1.3487,1.3447,1.348,514064.1
2026-04-10 05:30:00,1.3479,1.3481,1.3434,1.3436,385525.5
2026-04-10 05:45:00,1.3436,1.3455,1.3427,1.3436,741920.2
2026-04-10 06:00:00,1.3437,1.3468,1.3436,1.3465,545789.8
2026-04-10 06:15:00,1.3466,1.3466,1.3441,1.3446,194768.7
2026-04-10 06:30:00,1.3447,1.3453,1.3414,1.3416,993353.1
2026-04-10 06:45:00,1.3416,1.3423,1.3393,1.3422,1361278.6
2026-04-10 07:00:00,1.3422,1.3431,1.3392,1.3393,524433.6
2026-04-10 07:15:00,1.3392,1.3402,1.3389,1.3398,437149.0
2026-04-10 07:30:00,1.3399,1.3408,1.3384,1.3386,486073.1
2026-04-10 07:45:00,1.3386,1.3392,1.3356,1.337,1509484.5
2026-04-10 08:00:00,1.337,1.339,1.3348,1.3366,1130692.7
2026-04-10 08:15:00,1.3366,1.3392,1.3362,1.3389,582146.5
2026-04-10 08:30:00,1.339,1.3467,1.3389,1.3427,1760315.2
2026-04-10 08:45:00,1.3427,1.3428,1.3377,1.3395,873336.1
2026-04-10 09:00:00,1.3394,1.3408,1.3391,1.3404,474889.2
2026-04-10 09:15:00,1.3404,1.343,1.3395,1.3401,1243436.3
2026-04-10 09:30:00,1.3401,1.3405,1.3386,1.3393,2678617.7
2026-04-10 09:45:00,1.3393,1.341,1.3359,1.3387,2769628.8
2026-04-10 10:00:00,1.3388,1.3388,1.3359,1.3372,704716.2
2026-04-10 10:15:00,1.3372,1.3384,1.3366,1.3377,1131329.0
2026-04-10 10:30:00,1.3376,1.3395,1.3375,1.3389,654237.5
2026-04-10 10:45:00,1.3388,1.3408,1.3361,1.3374,3821466.6
2026-04-10 11:00:00,1.3374,1.3415,1.337,1.341,1023679.3
2026-04-10 11:15:00,1.3409,1.342,1.3399,1.3417,543552.2
2026-04-10 11:30:00,1.3417,1.3434,1.3409,1.3418,662492.5
2026-04-10 11:45:00,1.3418,1.3438,1.3405,1.3415,635907.9
2026-04-10 12:00:00,1.3415,1.345,1.3408,1.3424,1486944.9
2026-04-10 12:15:00,1.3424,1.3453,1.3397,1.3435,1439702.3
2026-04-10 12:30:00,1.3435,1.3473,1.3408,1.3456,2361694.2
2026-04-10 12:45:00,1.3456,1.3459,1.3424,1.3431,793295.3
2026-04-10 13:00:00,1.3431,1.3439,1.342,1.343,360434.8
2026-04-10 13:15:00,1.3429,1.345,1.3419,1.3439,383582.2
2026-04-10 13:30:00,1.344,1.3454,1.3379,1.3413,1344834.1
2026-04-10 13:45:00,1.3413,1.3452,1.3409,1.3445,528359.5
2026-04-10 14:00:00,1.3445,1.3485,1.3431,1.3474,864103.2
2026-04-10 14:15:00,1.3474,1.3552,1.3474,1.3529,2029110.2
2026-04-10 14:30:00,1.353,1.3565,1.3506,1.3535,2125276.4
2026-04-10 14:45:00,1.3534,1.3581,1.3521,1.358,1075228.7
2026-04-10 15:00:00,1.3579,1.36,1.3561,1.3583,1278369.4
2026-04-10 15:15:00,1.3583,1.362,1.354,1.3543,1471435.2
2026-04-10 15:30:00,1.3542,1.3555,1.3512,1.3533,1351248.4
2026-04-10 15:45:00,1.3533,1.3534,1.3461,1.3478,1321609.2
2026-04-10 16:00:00,1.3479,1.3521,1.3476,1.3515,544691.0
2026-04-10 16:15:00,1.3515,1.354,1.3498,1.3517,757097.3
2026-04-10 16:30:00,1.3516,1.3522,1.3477,1.3479,1160226.3
2026-04-10 16:45:00,1.348,1.3526,1.3475,1.3515,773875.7
2026-04-10 17:00:00,1.3515,1.3529,1.35,1.3519,339385.0
2026-04-10 17:15:00,1.3519,1.3531,1.3511,1.3522,341340.9
2026-04-10 17:30:00,1.3521,1.3527,1.3487,1.3519,258829.0
2026-04-10 17:45:00,1.3519,1.356,1.3517,1.3553,331839.3
2026-04-10 18:00:00,1.3554,1.3564,1.353,1.3547,686694.5
2026-04-10 18:15:00,1.3548,1.3569,1.3532,1.3569,481151.9
2026-04-10 18:30:00,1.3569,1.3582,1.3555,1.3563,566882.2
2026-04-10 18:45:00,1.3563,1.36,1.3561,1.3597,523864.7
2026-04-10 19:00:00,1.3597,1.3627,1.3595,1.362,794706.7
2026-04-10 19:15:00,1.362,1.3622,1.3582,1.3621,874198.9
2026-04-10 19:30:00,1.3621,1.3622,1.3596,1.3608,864362.9
2026-04-10 19:45:00,1.3609,1.3633,1.3599,1.3631,923733.0
2026-04-10 20:00:00,1.363,1.3643,1.3603,1.364,1408529.2
2026-04-10 20:15:00,1.3639,1.3658,1.3623,1.3631,776659.6
2026-04-10 20:30:00,1.3632,1.366,1.3597,1.3616,1084169.5
2026-04-10 20:45:00,1.3616,1.3653,1.36,1.3642,530856.2
2026-04-10 21:00:00,1.3641,1.3642,1.3588,1.3598,721306.7
2026-04-10 21:15:00,1.3597,1.3604,1.3588,1.3595,411343.5
2026-04-10 21:30:00,1.3595,1.36,1.3575,1.3586,616134.5
2026-04-10 21:45:00,1.3587,1.3606,1.3583,1.3604,281464.6
2026-04-10 22:00:00,1.3605,1.3612,1.3593,1.3595,244701.3
2026-04-10 22:15:00,1.3595,1.3599,1.3574,1.3577,478726.3
2026-04-10 22:30:00,1.3577,1.3579,1.3547,1.3566,533174.1
2026-04-10 22:45:00,1.3567,1.3567,1.3558,1.3563,266571.0
2026-04-10 23:00:00,1.3563,1.3564,1.3543,1.3551,305153.5
2026-04-10 23:15:00,1.3551,1.3569,1.3546,1.3562,313436.3
2026-04-10 23:30:00,1.3562,1.3564,1.3551,1.3558,350997.0
2026-04-10 23:45:00,1.3558,1.3567,1.3555,1.3559,247669.3
2026-04-11 00:00:00,1.3559,1.3565,1.3543,1.3551,377037.1
2026-04-11 00:15:00,1.3552,1.3556,1.3538,1.3551,304938.6
2026-04-11 00:30:00,1.355,1.355,1.3532,1.3539,541965.4
2026-04-11 00:45:00,1.3539,1.3549,1.3532,1.3541,358436.1
2026-04-11 01:00:00,1.3541,1.3541,1.3519,1.3524,380152.7
2026-04-11 01:15:00,1.3525,1.3525,1.3488,1.3508,2881886.1
2026-04-11 01:30:00,1.3508,1.3529,1.3507,1.3518,431843.1
2026-04-11 01:45:00,1.3518,1.3534,1.3518,1.3532,250314.3
2026-04-11 02:00:00,1.3532,1.3549,1.3527,1.354,426548.8
2026-04-11 02:15:00,1.3541,1.356,1.354,1.3558,315372.7
2026-04-11 02:30:00,1.3558,1.357,1.3546,1.3548,608365.5
2026-04-11 02:45:00,1.3548,1.355,1.3532,1.355,253254.2
2026-04-11 03:00:00,1.3549,1.3569,1.3549,1.3568,182016.4
2026-04-11 03:15:00,1.3567,1.357,1.3565,1.3565,149105.4
2026-04-11 03:30:00,1.3564,1.3567,1.353,1.3544,720218.6
2026-04-11 03:45:00,1.3544,1.3545,1.3502,1.3506,385708.7
2026-04-11 04:00:00,1.3506,1.352,1.3494,1.3505,624452.0
2026-04-11 04:15:00,1.3506,1.3506,1.3481,1.3484,652642.2
2026-04-11 04:30:00,1.3484,1.3505,1.3484,1.3498,211472.5
2026-04-11 04:45:00,1.3498,1.3512,1.3496,1.3509,167068.3
2026-04-11 05:00:00,1.3509,1.3514,1.3472,1.3473,478846.5
2026-04-11 05:15:00,1.3472,1.3496,1.3461,1.3495,450913.8
2026-04-11 05:30:00,1.3495,1.3507,1.3493,1.3493,172493.7
2026-04-11 05:45:00,1.3493,1.3493,1.3475,1.3476,139998.1
2026-04-11 06:00:00,1.3476,1.3476,1.3441,1.3448,609540.5
2026-04-11 06:15:00,1.3448,1.3456,1.344,1.3452,216385.6
2026-04-11 06:30:00,1.3451,1.3466,1.345,1.3463,270850.5
2026-04-11 06:45:00,1.3462,1.3467,1.3458,1.3464,115584.0
2026-04-11 07:00:00,1.3464,1.3472,1.3457,1.3469,218145.0
2026-04-11 07:15:00,1.3469,1.348,1.3469,1.3472,193329.7
2026-04-11 07:30:00,1.3471,1.348,1.3466,1.3467,329033.1
2026-04-11 07:45:00,1.3467,1.3467,1.3459,1.3464,171338.5
2026-04-11 08:00:00,1.3465,1.3479,1.3459,1.3477,400790.1
2026-04-11 08:15:00,1.3477,1.3486,1.347,1.3475,209499.1
2026-04-11 08:30:00,1.3475,1.3481,1.3465,1.3473,220054.6
2026-04-11 08:45:00,1.3473,1.3473,1.3449,1.3455,449673.4
2026-04-11 09:00:00,1.3455,1.3456,1.3447,1.3454,251340.4
2026-04-11 09:15:00,1.3454,1.349,1.3454,1.3472,458495.1
2026-04-11 09:30:00,1.3473,1.3474,1.3422,1.346,1401172.7
2026-04-11 09:45:00,1.346,1.3482,1.346,1.3479,254810.2
2026-04-11 10:00:00,1.3479,1.3481,1.3457,1.3466,162840.1
2026-04-11 10:15:00,1.3467,1.3478,1.3458,1.3474,369893.0
2026-04-11 10:30:00,1.3475,1.3476,1.3461,1.3469,227332.0
2026-04-11 10:45:00,1.3468,1.3476,1.3463,1.3472,178761.5
2026-04-11 11:00:00,1.3471,1.3481,1.3463,1.3477,156738.9
2026-04-11 11:15:00,1.3477,1.3499,1.3446,1.3446,1352644.8
2026-04-11 11:30:00,1.3446,1.3457,1.3441,1.3453,380749.1
2026-04-11 11:45:00,1.3453,1.3461,1.345,1.3457,333086.4
2026-04-11 12:00:00,1.3456,1.346,1.3442,1.3447,279646.6
2026-04-11 12:15:00,1.3448,1.3452,1.3431,1.3433,245687.1
2026-04-11 12:30:00,1.3433,1.3465,1.3425,1.3457,1279261.9
2026-04-11 12:45:00,1.3456,1.3464,1.3443,1.3446,252901.9
2026-04-11 13:00:00,1.3445,1.3445,1.3405,1.3417,901083.6
2026-04-11 13:15:00,1.3417,1.3441,1.3413,1.3416,419857.9
2026-04-11 13:30:00,1.3416,1.3443,1.34,1.3437,498762.8
2026-04-11 13:45:00,1.3437,1.345,1.3435,1.3449,176346.2
2026-04-11 14:00:00,1.345,1.3465,1.3445,1.3465,225384.5
2026-04-11 14:15:00,1.3466,1.349,1.3443,1.3443,2010584.1
2026-04-11 14:30:00,1.3443,1.3444,1.3417,1.342,448331.7
2026-04-11 14:45:00,1.3419,1.3429,1.3419,1.3424,292576.1
2026-04-11 15:00:00,1.3424,1.3431,1.3424,1.3427,254043.7
2026-04-11 15:15:00,1.3428,1.3461,1.3394,1.3433,2703125.8
2026-04-11 15:30:00,1.3434,1.346,1.3432,1.3453,668070.4
2026-04-11 15:45:00,1.3452,1.3467,1.3452,1.346,349072.0
2026-04-11 16:00:00,1.3461,1.3486,1.3456,1.3486,264272.4
2026-04-11 16:15:00,1.3485,1.3498,1.3479,1.3486,256688.2
2026-04-11 16:30:00,1.3487,1.3584,1.3481,1.356,1042646.0
2026-04-11 16:45:00,1.3561,1.3569,1.3538,1.3548,830291.9
2026-04-11 17:00:00,1.3547,1.3552,1.3519,1.3519,491832.2
2026-04-11 17:15:00,1.3519,1.3539,1.3511,1.3526,370926.2
2026-04-11 17:30:00,1.3526,1.3564,1.3526,1.3546,740356.8
2026-04-11 17:45:00,1.3546,1.3549,1.353,1.3531,231299.7
2026-04-11 18:00:00,1.3532,1.3534,1.3515,1.3526,132836.7
2026-04-11 18:15:00,1.3526,1.3559,1.3526,1.3553,309695.2
2026-04-11 18:30:00,1.3553,1.367,1.3552,1.364,3381553.9
2026-04-11 18:45:00,1.364,1.3671,1.3627,1.3642,775370.9
2026-04-11 19:00:00,1.3642,1.369,1.3626,1.3677,1548029.4
2026-04-11 19:15:00,1.3677,1.3701,1.3654,1.3694,1577603.1
2026-04-11 19:30:00,1.3695,1.3752,1.3695,1.3719,1464242.8
2026-04-11 19:45:00,1.372,1.372,1.369,1.3712,644205.1
2026-04-11 20:00:00,1.3712,1.3728,1.3681,1.3693,1315813.7
2026-04-11 20:15:00,1.3692,1.3699,1.3641,1.3645,1624834.7
2026-04-11 20:30:00,1.3644,1.3645,1.3581,1.3608,1265980.7
2026-04-11 20:45:00,1.3608,1.364,1.36,1.3616,252683.6
2026-04-11 21:00:00,1.3615,1.3635,1.3596,1.3629,898926.5
2026-04-11 21:15:00,1.3629,1.3638,1.3605,1.3612,410096.3
2026-04-11 21:30:00,1.3612,1.3662,1.3603,1.3638,445518.8
2026-04-11 21:45:00,1.3637,1.3654,1.3621,1.3623,371983.5
2026-04-11 22:00:00,1.3622,1.3672,1.3616,1.3666,689766.5
2026-04-11 22:15:00,1.3667,1.3699,1.3644,1.3651,1098847.7
2026-04-11 22:30:00,1.3651,1.3653,1.36,1.3622,647738.8
2026-04-11 22:45:00,1.3623,1.3626,1.3605,1.3617,441369.7
2026-04-11 23:00:00,1.3616,1.3616,1.3513,1.354,1400873.5
2026-04-11 23:15:00,1.3541,1.3565,1.3539,1.3553,376480.4
2026-04-11 23:30:00,1.3552,1.3574,1.3547,1.3555,210755.4
2026-04-11 23:45:00,1.3554,1.3562,1.3543,1.3546,179960.6
2026-04-12 00:00:00,1.3547,1.3548,1.352,1.3527,583615.0
2026-04-12 00:15:00,1.3526,1.3533,1.3516,1.3524,237095.2
2026-04-12 00:30:00,1.3524,1.354,1.3514,1.3531,178157.4
2026-04-12 00:45:00,1.3531,1.3537,1.3528,1.3537,203293.5
2026-04-12 01:00:00,1.3536,1.3559,1.3527,1.3555,468559.1
2026-04-12 01:15:00,1.3554,1.3556,1.3544,1.355,184815.8
2026-04-12 01:30:00,1.355,1.3552,1.3319,1.3336,6763296.6
2026-04-12 01:45:00,1.3335,1.3335,1.326,1.3296,5355544.3
2026-04-12 02:00:00,1.3296,1.3345,1.3254,1.3341,1858700.6
2026-04-12 02:15:00,1.3341,1.3376,1.3327,1.3344,1381467.3
2026-04-12 02:30:00,1.3343,1.3378,1.3341,1.3357,712579.2
2026-04-12 02:45:00,1.3358,1.3362,1.3335,1.3345,470151.0
2026-04-12 03:00:00,1.3344,1.3364,1.3327,1.3346,658732.1
2026-04-12 03:15:00,1.3346,1.3358,1.3317,1.3322,924777.5
2026-04-12 03:30:00,1.3321,1.3329,1.33,1.3321,877974.5
2026-04-12 03:45:00,1.3322,1.3323,1.33,1.3302,529881.8
2026-04-12 04:00:00,1.3302,1.3308,1.3283,1.3292,599299.7
2026-04-12 04:15:00,1.3291,1.3298,1.3271,1.3283,787836.1
2026-04-12 04:30:00,1.3282,1.3302,1.3275,1.3295,1027708.8
2026-04-12 04:45:00,1.3295,1.3301,1.3276,1.3279,930487.7
2026-04-12 05:00:00,1.3279,1.3296,1.3271,1.3277,877037.3
2026-04-12 05:15:00,1.3277,1.3309,1.3268,1.3309,681024.4
2026-04-12 05:30:00,1.3309,1.3311,1.329,1.3299,682470.5
2026-04-12 05:45:00,1.3299,1.3311,1.3296,1.3305,568516.4
2026-04-12 06:00:00,1.3305,1.3321,1.3298,1.3319,585822.5
2026-04-12 06:15:00,1.3319,1.3319,1.3299,1.3307,823348.4
2026-04-12 06:30:00,1.3306,1.3306,1.3292,1.3293,441773.3
2026-04-12 06:45:00,1.3293,1.3298,1.3288,1.3295,322861.0
2026-04-12 07:00:00,1.3295,1.3295,1.3274,1.3278,394205.0
2026-04-12 07:15:00,1.3279,1.329,1.3274,1.3289,258222.7
2026-04-12 07:30:00,1.329,1.3308,1.3288,1.3307,244867.8
2026-04-12 07:45:00,1.3306,1.331,1.3297,1.3298,387060.0
2026-04-12 08:00:00,1.3297,1.3299,1.3291,1.3292,275553.2
2026-04-12 08:15:00,1.3292,1.3307,1.3292,1.3307,159805.4
2026-04-12 08:30:00,1.3306,1.3321,1.3306,1.3315,211905.4
2026-04-12 08:45:00,1.3316,1.3317,1.3278,1.3287,657804.2
2026-04-12 09:00:00,1.3288,1.3299,1.3266,1.3298,1083031.9
2026-04-12 09:15:00,1.3297,1.3321,1.3297,1.331,554904.0
2026-04-12 09:30:00,1.3309,1.3314,1.3303,1.3304,169394.8
2026-04-12 09:45:00,1.3304,1.3306,1.3291,1.3304,288801.0
2026-04-12 10:00:00,1.3304,1.3322,1.3303,1.3312,241894.3
2026-04-12 10:15:00,1.3313,1.3326,1.3313,1.3324,308035.5
2026-04-12 10:30:00,1.3324,1.3329,1.3317,1.3319,353475.7
2026-04-12 10:45:00,1.3318,1.3326,1.3295,1.3306,1000435.6
2026-04-12 11:00:00,1.3306,1.3339,1.33,1.3325,956245.4
2026-04-12 11:15:00,1.3326,1.3328,1.3315,1.3324,275076.1
2026-04-12 11:30:00,1.3323,1.3332,1.3312,1.3332,364012.6
2026-04-12 11:45:00,1.3332,1.3336,1.333,1.333,207202.9
2026-04-12 12:00:00,1.333,1.333,1.3306,1.3309,234915.9
2026-04-12 12:15:00,1.3309,1.331,1.3303,1.3308,237879.4
2026-04-12 12:30:00,1.3307,1.3339,1.3277,1.3338,1242107.3
2026-04-12 12:45:00,1.3337,1.3346,1.3297,1.3311,903035.5
2026-04-12 13:00:00,1.331,1.3319,1.3277,1.3286,1167723.0
2026-04-12 13:15:00,1.3285,1.3328,1.3285,1.3303,651746.8
2026-04-12 13:30:00,1.3302,1.3321,1.3268,1.3282,2537890.9
2026-04-12 13:45:00,1.3281,1.3282,1.3232,1.3235,1590972.1
2026-04-12 14:00:00,1.3235,1.3255,1.3215,1.3242,2568435.5
2026-04-12 14:15:00,1.3243,1.3269,1.3243,1.3268,741933.2
2026-04-12 14:30:00,1.3268,1.3269,1.3236,1.3244,819079.7
2026-04-12 14:45:00,1.3245,1.3275,1.3221,1.3224,3076767.1
2026-04-12 15:00:00,1.3224,1.325,1.3218,1.3247,325615.8
2026-04-12 15:15:00,1.3247,1.3248,1.3225,1.3226,303820.3
2026-04-12 15:30:00,1.3225,1.3243,1.3193,1.3239,1102818.4
2026-04-12 15:45:00,1.3239,1.3253,1.3237,1.3239,183269.7
2026-04-12 16:00:00,1.3239,1.3262,1.3234,1.326,716515.4
2026-04-12 16:15:00,1.326,1.327,1.3243,1.3265,155534.7
2026-04-12 16:30:00,1.3266,1.3268,1.3253,1.3264,134474.6
2026-04-12 16:45:00,1.3263,1.3283,1.3263,1.3282,144441.4
2026-04-12 17:00:00,1.3283,1.3298,1.3273,1.3273,337114.9
2026-04-12 17:15:00,1.3274,1.3293,1.3274,1.329,337241.4
2026-04-12 17:30:00,1.3291,1.3307,1.3291,1.3307,261599.7
2026-04-12 17:45:00,1.3307,1.3341,1.3292,1.3328,469694.5
2026-04-12 18:00:00,1.3329,1.3341,1.3319,1.3331,384276.7
2026-04-12 18:15:00,1.333,1.3338,1.33,1.3304,353359.8
2026-04-12 18:30:00,1.3305,1.3319,1.3304,1.3314,285675.3
2026-04-12 18:45:00,1.3314,1.3314,1.3304,1.331,200670.4
2026-04-12 19:00:00,1.3311,1.3316,1.3305,1.3306,266282.1
2026-04-12 19:15:00,1.3307,1.3313,1.33,1.331,491476.7
2026-04-12 19:30:00,1.331,1.3318,1.3307,1.3314,184949.2
2026-04-12 19:45:00,1.3313,1.3315,1.33,1.3311,233922.9
2026-04-12 20:00:00,1.331,1.3322,1.33,1.3301,236968.7
2026-04-12 20:15:00,1.3302,1.3325,1.3296,1.3322,352297.7
2026-04-12 20:30:00,1.3321,1.3393,1.3321,1.3379,931971.1
2026-04-12 20:45:00,1.3379,1.3395,1.3358,1.3367,1362765.9
2026-04-12 21:00:00,1.3368,1.3391,1.3351,1.3359,948619.7
2026-04-12 21:15:00,1.3359,1.3372,1.3359,1.3362,294600.6
2026-04-12 21:30:00,1.3361,1.3377,1.3338,1.3363,432333.9
2026-04-12 21:45:00,1.3364,1.337,1.3354,1.3365,221012.3
2026-04-12 22:00:00,1.3365,1.3365,1.326,1.331,1125734.8
2026-04-12 22:15:00,1.3311,1.3311,1.3246,1.3262,1211250.8
2026-04-12 22:30:00,1.3262,1.3305,1.3232,1.328,625448.8
2026-04-12 22:45:00,1.3279,1.3287,1.3263,1.3283,250427.9
2026-04-12 23:00:00,1.3282,1.3282,1.3234,1.3239,403323.3
2026-04-12 23:15:00,1.3239,1.3264,1.3231,1.326,378292.6
2026-04-12 23:30:00,1.3259,1.3259,1.3225,1.3252,348899.1
2026-04-12 23:45:00,1.3252,1.3266,1.3228,1.3247,367823.1
2026-04-13 00:00:00,1.3246,1.329,1.3234,1.328,580160.0
2026-04-13 00:15:00,1.328,1.3313,1.3264,1.3295,670689.6
2026-04-13 00:30:00,1.3295,1.3313,1.3284,1.3287,471588.0
2026-04-13 00:45:00,1.3287,1.3335,1.3282,1.3317,564114.1
2026-04-13 01:00:00,1.3316,1.3319,1.3287,1.3288,679172.8
2026-04-13 01:15:00,1.3288,1.329,1.3278,1.3285,521143.9
2026-04-13 01:30:00,1.3285,1.3304,1.3264,1.3303,755861.1
2026-04-13 01:45:00,1.3303,1.3328,1.3301,1.3322,680108.5
2026-04-13 02:00:00,1.3322,1.3331,1.3267,1.3269,571078.6
2026-04-13 02:15:00,1.3269,1.3314,1.3265,1.3293,681292.6
2026-04-13 02:30:00,1.3293,1.3306,1.3251,1.3251,545018.7
2026-04-13 02:45:00,1.3251,1.326,1.3245,1.3255,513798.0
2026-04-13 03:00:00,1.3254,1.3274,1.3243,1.3271,640293.4
2026-04-13 03:15:00,1.3271,1.3288,1.3263,1.3264,436014.6
2026-04-13 03:30:00,1.3264,1.327,1.3245,1.3256,588552.6
2026-04-13 03:45:00,1.3257,1.3263,1.3252,1.3254,523381.8
2026-04-13 04:00:00,1.3254,1.3265,1.3243,1.325,361630.1
2026-04-13 04:15:00,1.325,1.3262,1.3241,1.3254,273261.4
2026-04-13 04:30:00,1.3255,1.3272,1.3251,1.3259,435098.0
